metric,measure,point_index,abstention,risk,aurc
mose,integrated_volume_aleatoric,41,40.55,0.24676885400472262,0.2427427534459825
mose,integrated_volume_aleatoric,42,41.55,0.24671690160337081,0.2427427534459825
mose,integrated_volume_aleatoric,43,42.55,0.24533605383598467,0.2427427534459825
mose,integrated_volume_aleatoric,44,43.55,0.24625309871657877,0.2427427534459825
mose,integrated_volume_aleatoric,45,44.55,0.2466664086227851,0.2427427534459825
mose,integrated_volume_aleatoric,46,45.49999999999999,0.24635448925599032,0.2427427534459825
mose,integrated_volume_aleatoric,47,46.5,0.24782432694635073,0.2427427534459825
mose,integrated_volume_aleatoric,48,47.5,0.24762673498849522,0.2427427534459825
mose,integrated_volume_aleatoric,49,48.5,0.24907824371419285,0.2427427534459825
mose,integrated_volume_aleatoric,50,49.5,0.24622644464150625,0.2427427534459825
mose,integrated_volume_aleatoric,51,50.449999999999996,0.24432207810332857,0.2427427534459825
mose,integrated_volume_aleatoric,52,51.449999999999996,0.24334005282415722,0.2427427534459825
mose,integrated_volume_aleatoric,53,52.449999999999996,0.24321542973750776,0.2427427534459825
mose,integrated_volume_aleatoric,54,53.449999999999996,0.2437503533255967,0.2427427534459825
mose,integrated_volume_aleatoric,55,54.449999999999996,0.24227769360612864,0.2427427534459825
mose,integrated_volume_aleatoric,56,55.400000000000006,0.24297973606239712,0.2427427534459825
mose,integrated_volume_aleatoric,57,56.400000000000006,0.2421226735782133,0.2427427534459825
mose,integrated_volume_aleatoric,58,57.400000000000006,0.24413122809668836,0.2427427534459825
mose,integrated_volume_aleatoric,59,58.400000000000006,0.24152719761306804,0.2427427534459825
mose,integrated_volume_aleatoric,60,59.4,0.24241926349934548,0.2427427534459825
mose,integrated_volume_aleatoric,61,60.349999999999994,0.24006922561528948,0.2427427534459825
mose,integrated_volume_aleatoric,62,61.349999999999994,0.2383387487645728,0.2427427534459825
mose,integrated_volume_aleatoric,63,62.349999999999994,0.23880250270291153,0.2427427534459825
mose,integrated_volume_aleatoric,64,63.349999999999994,0.2397945205829466,0.2427427534459825
mose,integrated_volume_aleatoric,65,64.35,0.23992327945873404,0.2427427534459825
mose,integrated_volume_aleatoric,66,65.3,0.2373057007243211,0.2427427534459825
mose,integrated_volume_aleatoric,67,66.3,0.23781006638033808,0.2427427534459825
mose,integrated_volume_aleatoric,68,67.30000000000001,0.23766254221813674,0.2427427534459825
mose,integrated_volume_aleatoric,69,68.30000000000001,0.23876468359047523,0.2427427534459825
mose,integrated_volume_aleatoric,70,69.30000000000001,0.2392278836192882,0.2427427534459825
mose,integrated_volume_aleatoric,71,70.25,0.2415173849497375,0.2427427534459825
mose,integrated_volume_aleatoric,72,71.25,0.24059686848579404,0.2427427534459825
mose,integrated_volume_aleatoric,73,72.24999999999999,0.2391317604753336,0.2427427534459825
mose,integrated_volume_aleatoric,74,73.25,0.24027036799361678,0.2427427534459825
mose,integrated_volume_aleatoric,75,74.25,0.23975431532907157,0.2427427534459825
mose,integrated_volume_aleatoric,76,75.2,0.2364716849995657,0.2427427534459825
mose,integrated_volume_aleatoric,77,76.2,0.23857055388761328,0.2427427534459825
mose,integrated_volume_aleatoric,78,77.2,0.24045488468843026,0.2427427534459825
mose,integrated_volume_aleatoric,79,78.2,0.24132645977242545,0.2427427534459825
mose,integrated_volume_aleatoric,80,79.2,0.23854011387995497,0.2427427534459825
mose,integrated_volume_aleatoric,81,80.15,0.23939059125237921,0.2427427534459825
mose,integrated_volume_aleatoric,82,81.15,0.2388383754205785,0.2427427534459825
mose,integrated_volume_aleatoric,83,82.15,0.23836596343319416,0.2427427534459825
mose,integrated_volume_aleatoric,84,83.15,0.23826591831874466,0.2427427534459825
mose,integrated_volume_aleatoric,85,84.15,0.2381484565788888,0.2427427534459825
mose,integrated_volume_aleatoric,86,85.1,0.2398760586883691,0.2427427534459825
mose,integrated_volume_aleatoric,87,86.1,0.24020953511245197,0.2427427534459825
mose,integrated_volume_aleatoric,88,87.1,0.24507245783044998,0.2427427534459825
mose,integrated_volume_aleatoric,89,88.1,0.2494234644912343,0.2427427534459825
mose,integrated_volume_aleatoric,90,89.1,0.2459530802376714,0.2427427534459825
mose,integrated_volume_aleatoric,91,90.05,0.24629438458822742,0.2427427534459825
mose,integrated_volume_aleatoric,92,91.05,0.23881906106709214,0.2427427534459825
mose,integrated_volume_aleatoric,93,92.05,0.23989717502319924,0.2427427534459825
mose,integrated_volume_aleatoric,94,93.05,0.24605890839455524,0.2427427534459825
mose,integrated_volume_aleatoric,95,94.05,0.2416823572951656,0.2427427534459825
mose,integrated_volume_aleatoric,96,95.0,0.23427813869416578,0.2427427534459825
mose,integrated_volume_aleatoric,97,96.0,0.2414535664576964,0.2427427534459825
mose,integrated_volume_aleatoric,98,97.0,0.23009285921715608,0.2427427534459825
mose,integrated_volume_aleatoric,99,98.0,0.25235969257688295,0.2427427534459825
mose,integrated_volume_aleatoric,100,99.0,0.24453916715068905,0.2427427534459825
mose,integrated_volume_epistemic,0,0.0,0.24773180157505367,0.2454345347440492
mose,integrated_volume_epistemic,1,0.9499999999999953,0.24825391298814609,0.2454345347440492
mose,integrated_volume_epistemic,2,1.9499999999999962,0.24851008319029186,0.2454345347440492
mose,integrated_volume_epistemic,3,2.949999999999997,0.24873037351405275,0.2454345347440492
mose,integrated_volume_epistemic,4,3.949999999999998,0.24879258031517937,0.2454345347440492
mose,integrated_volume_epistemic,5,4.949999999999999,0.24884203228286422,0.2454345347440492
mose,integrated_volume_epistemic,6,5.900000000000006,0.24868181326760722,0.2454345347440492
mose,integrated_volume_epistemic,7,6.899999999999995,0.248770787724646,0.2454345347440492
mose,integrated_volume_epistemic,8,7.899999999999996,0.24904084517023847,0.2454345347440492
mose,integrated_volume_epistemic,9,8.899999999999997,0.2488530190467699,0.2454345347440492
mose,integrated_volume_epistemic,10,9.899999999999999,0.24915053041561544,0.2454345347440492
mose,integrated_volume_epistemic,11,10.850000000000005,0.2494326702944829,0.2454345347440492
mose,integrated_volume_epistemic,12,11.850000000000005,0.24972763137469656,0.2454345347440492
mose,integrated_volume_epistemic,13,12.849999999999994,0.24984078168629106,0.2454345347440492
mose,integrated_volume_epistemic,14,13.849999999999996,0.24953560723578688,0.2454345347440492
mose,integrated_volume_epistemic,15,14.849999999999996,0.24954266345969167,0.2454345347440492
mose,integrated_volume_epistemic,16,15.800000000000002,0.24950881624069385,0.2454345347440492
mose,integrated_volume_epistemic,17,16.800000000000004,0.2494109414927201,0.2454345347440492
mose,integrated_volume_epistemic,18,17.800000000000004,0.24995098709038263,0.2454345347440492
mose,integrated_volume_epistemic,19,18.799999999999994,0.24995223147790577,0.2454345347440492
mose,integrated_volume_epistemic,20,19.799999999999997,0.2508803480141073,0.2454345347440492
mose,integrated_volume_epistemic,21,20.75,0.251025095756284,0.2454345347440492
mose,integrated_volume_epistemic,22,21.750000000000004,0.250539986128238,0.2454345347440492
mose,integrated_volume_epistemic,23,22.750000000000004,0.24976728240251306,0.2454345347440492
mose,integrated_volume_epistemic,24,23.750000000000004,0.2501753835144513,0.2454345347440492
mose,integrated_volume_epistemic,25,24.750000000000007,0.24917036086486644,0.2454345347440492
mose,integrated_volume_epistemic,26,25.7,0.24917461040068367,0.2454345347440492
mose,integrated_volume_epistemic,27,26.700000000000003,0.24928336588303143,0.2454345347440492
mose,integrated_volume_epistemic,28,27.700000000000003,0.24906583056612414,0.2454345347440492
mose,integrated_volume_epistemic,29,28.700000000000003,0.2494083018655703,0.2454345347440492
mose,integrated_volume_epistemic,30,29.700000000000003,0.24984514377621322,0.2454345347440492
mose,integrated_volume_epistemic,31,30.65,0.2503191097608697,0.2454345347440492
mose,integrated_volume_epistemic,32,31.65,0.24988732840380984,0.2454345347440492
mose,integrated_volume_epistemic,33,32.65,0.24988293401581563,0.2454345347440492
mose,integrated_volume_epistemic,34,33.650000000000006,0.24932546101958755,0.2454345347440492
mose,integrated_volume_epistemic,35,34.650000000000006,0.24943824570190049,0.2454345347440492
mose,integrated_volume_epistemic,36,35.6,0.24975750180273074,0.2454345347440492
mose,integrated_volume_epistemic,37,36.6,0.24941171363496073,0.2454345347440492
mose,integrated_volume_epistemic,38,37.6,0.24899599766409325,0.2454345347440492
mose,integrated_volume_epistemic,39,38.6,0.24893977590205416,0.2454345347440492
mose,integrated_volume_epistemic,40,39.6,0.24910374444657607,0.2454345347440492
mose,integrated_volume_epistemic,41,40.55,0.24824082471666892,0.2454345347440492
mose,integrated_volume_epistemic,42,41.55,0.2470959677605111,0.2454345347440492
mose,integrated_volume_epistemic,43,42.55,0.24704143522505664,0.2454345347440492
mose,integrated_volume_epistemic,44,43.55,0.24760134769205872,0.2454345347440492
mose,integrated_volume_epistemic,45,44.55,0.2477175881344695,0.2454345347440492
mose,integrated_volume_epistemic,46,45.49999999999999,0.24684339848451836,0.2454345347440492
mose,integrated_volume_epistemic,47,46.5,0.24706724838000316,0.2454345347440492
mose,integrated_volume_epistemic,48,47.5,0.24714344225715412,0.2454345347440492
mose,integrated_volume_epistemic,49,48.5,0.24764338806770092,0.2454345347440492
mose,integrated_volume_epistemic,50,49.5,0.2475748301427611,0.2454345347440492
mose,integrated_volume_epistemic,51,50.449999999999996,0.24890888917454887,0.2454345347440492
mose,integrated_volume_epistemic,52,51.449999999999996,0.2492787996236697,0.2454345347440492
mose,integrated_volume_epistemic,53,52.449999999999996,0.24929745852156282,0.2454345347440492
mose,integrated_volume_epistemic,54,53.449999999999996,0.24882436030212995,0.2454345347440492
mose,integrated_volume_epistemic,55,54.449999999999996,0.24928293604255053,0.2454345347440492
mose,integrated_volume_epistemic,56,55.400000000000006,0.24954500643093236,0.2454345347440492
mose,integrated_volume_epistemic,57,56.400000000000006,0.2494208479548799,0.2454345347440492
mose,integrated_volume_epistemic,58,57.400000000000006,0.24903242185957222,0.2454345347440492
mose,integrated_volume_epistemic,59,58.400000000000006,0.2503456711142563,0.2454345347440492
mose,integrated_volume_epistemic,60,59.4,0.25067690070128906,0.2454345347440492
mose,integrated_volume_epistemic,61,60.349999999999994,0.25125798143448264,0.2454345347440492
mose,integrated_volume_epistemic,62,61.349999999999994,0.24972316342357984,0.2454345347440492
mose,integrated_volume_epistemic,63,62.349999999999994,0.24807347619173942,0.2454345347440492
mose,integrated_volume_epistemic,64,63.349999999999994,0.2493743511595623,0.2454345347440492
mose,integrated_volume_epistemic,65,64.35,0.24933367719602506,0.2454345347440492
mose,integrated_volume_epistemic,66,65.3,0.25070404656151607,0.2454345347440492
mose,integrated_volume_epistemic,67,66.3,0.25000544576182354,0.2454345347440492
mose,integrated_volume_epistemic,68,67.30000000000001,0.2485086700202891,0.2454345347440492
mose,integrated_volume_epistemic,69,68.30000000000001,0.25071799179001186,0.2454345347440492
mose,integrated_volume_epistemic,70,69.30000000000001,0.2517496292245492,0.2454345347440492
mose,integrated_volume_epistemic,71,70.25,0.2511716529953963,0.2454345347440492
mose,integrated_volume_epistemic,72,71.25,0.25151420134199054,0.2454345347440492
mose,integrated_volume_epistemic,73,72.24999999999999,0.25063432943218567,0.2454345347440492
mose,integrated_volume_epistemic,74,73.25,0.2511896131775038,0.2454345347440492
mose,integrated_volume_epistemic,75,74.25,0.25230735477469823,0.2454345347440492
mose,integrated_volume_epistemic,76,75.2,0.2544371575785083,0.2454345347440492
mose,integrated_volume_epistemic,77,76.2,0.25601244566504294,0.2454345347440492
mose,integrated_volume_epistemic,78,77.2,0.25756048171563856,0.2454345347440492
mose,integrated_volume_epistemic,79,78.2,0.25877123154635395,0.2454345347440492
mose,integrated_volume_epistemic,80,79.2,0.26214906105867825,0.2454345347440492
mose,integrated_volume_epistemic,81,80.15,0.2591815449187728,0.2454345347440492
mose,integrated_volume_epistemic,82,81.15,0.25541421257315666,0.2454345347440492
mose,integrated_volume_epistemic,83,82.15,0.2560671579729806,0.2454345347440492
mose,integrated_volume_epistemic,84,83.15,0.2597908345282393,0.2454345347440492
mose,integrated_volume_epistemic,85,84.15,0.264162412460154,0.2454345347440492
mose,integrated_volume_epistemic,86,85.1,0.26121145294182935,0.2454345347440492
mose,integrated_volume_epistemic,87,86.1,0.25587011699920387,0.2454345347440492
mose,integrated_volume_epistemic,88,87.1,0.26329630905397744,0.2454345347440492
mose,integrated_volume_epistemic,89,88.1,0.2483366373036531,0.2454345347440492
mose,integrated_volume_epistemic,90,89.1,0.23318917116906546,0.2454345347440492
mose,integrated_volume_epistemic,91,90.05,0.23234952194773262,0.2454345347440492
mose,integrated_volume_epistemic,92,91.05,0.24487390546839566,0.2454345347440492
mose,integrated_volume_epistemic,93,92.05,0.23268311062992642,0.2454345347440492
mose,integrated_volume_epistemic,94,93.05,0.23308094986362918,0.2454345347440492
mose,integrated_volume_epistemic,95,94.05,0.22342385227855494,0.2454345347440492
mose,integrated_volume_epistemic,96,95.0,0.21601059921826707,0.2454345347440492
mose,integrated_volume_epistemic,97,96.0,0.215389543435396,0.2454345347440492
mose,integrated_volume_epistemic,98,97.0,0.211533534441503,0.2454345347440492
mose,integrated_volume_epistemic,99,98.0,0.19443888561988953,0.2454345347440492
mose,integrated_volume_epistemic,100,99.0,0.2322229272610185,0.2454345347440492
