metric,measure,point_index,abstention,risk,aurc
moae,integrated_volume_aleatoric,41,40.55,0.44700799894939197,0.45072260194491565
moae,integrated_volume_aleatoric,42,41.55,0.4466986515520138,0.45072260194491565
moae,integrated_volume_aleatoric,43,42.55,0.4451414405190251,0.45072260194491565
moae,integrated_volume_aleatoric,44,43.55,0.4456048391973533,0.45072260194491565
moae,integrated_volume_aleatoric,45,44.55,0.44566187069879437,0.45072260194491565
moae,integrated_volume_aleatoric,46,45.49999999999999,0.44528052053501266,0.45072260194491565
moae,integrated_volume_aleatoric,47,46.5,0.44668887538467,0.45072260194491565
moae,integrated_volume_aleatoric,48,47.5,0.44624779528516295,0.45072260194491565
moae,integrated_volume_aleatoric,49,48.5,0.44830303353283163,0.45072260194491565
moae,integrated_volume_aleatoric,50,49.5,0.4463774392355501,0.45072260194491565
moae,integrated_volume_aleatoric,51,50.449999999999996,0.4459956693206621,0.45072260194491565
moae,integrated_volume_aleatoric,52,51.449999999999996,0.445889750552766,0.45072260194491565
moae,integrated_volume_aleatoric,53,52.449999999999996,0.44830815756671877,0.45072260194491565
moae,integrated_volume_aleatoric,54,53.449999999999996,0.4505414948639302,0.45072260194491565
moae,integrated_volume_aleatoric,55,54.449999999999996,0.4499473927125949,0.45072260194491565
moae,integrated_volume_aleatoric,56,55.400000000000006,0.4517455250783897,0.45072260194491565
moae,integrated_volume_aleatoric,57,56.400000000000006,0.45127732504525553,0.45072260194491565
moae,integrated_volume_aleatoric,58,57.400000000000006,0.455112141614718,0.45072260194491565
moae,integrated_volume_aleatoric,59,58.400000000000006,0.4550091456374379,0.45072260194491565
moae,integrated_volume_aleatoric,60,59.4,0.4568642279110493,0.45072260194491565
moae,integrated_volume_aleatoric,61,60.349999999999994,0.4564837581398826,0.45072260194491565
moae,integrated_volume_aleatoric,62,61.349999999999994,0.45683407726480757,0.45072260194491565
moae,integrated_volume_aleatoric,63,62.349999999999994,0.45943298475504885,0.45072260194491565
moae,integrated_volume_aleatoric,64,63.349999999999994,0.46126727359256947,0.45072260194491565
moae,integrated_volume_aleatoric,65,64.35,0.46258503599251133,0.45072260194491565
moae,integrated_volume_aleatoric,66,65.3,0.4600208078498366,0.45072260194491565
moae,integrated_volume_aleatoric,67,66.3,0.4604161675128587,0.45072260194491565
moae,integrated_volume_aleatoric,68,67.30000000000001,0.46056403728893297,0.45072260194491565
moae,integrated_volume_aleatoric,69,68.30000000000001,0.4620435288698786,0.45072260194491565
moae,integrated_volume_aleatoric,70,69.30000000000001,0.4623498161939101,0.45072260194491565
moae,integrated_volume_aleatoric,71,70.25,0.4648611186492087,0.45072260194491565
moae,integrated_volume_aleatoric,72,71.25,0.4638630296045419,0.45072260194491565
moae,integrated_volume_aleatoric,73,72.24999999999999,0.46214596719347995,0.45072260194491565
moae,integrated_volume_aleatoric,74,73.25,0.4632848006515174,0.45072260194491565
moae,integrated_volume_aleatoric,75,74.25,0.4624129006284683,0.45072260194491565
moae,integrated_volume_aleatoric,76,75.2,0.4587326741152252,0.45072260194491565
moae,integrated_volume_aleatoric,77,76.2,0.46091808763452713,0.45072260194491565
moae,integrated_volume_aleatoric,78,77.2,0.46316624278652585,0.45072260194491565
moae,integrated_volume_aleatoric,79,78.2,0.46369211666613724,0.45072260194491565
moae,integrated_volume_aleatoric,80,79.2,0.46157656635791466,0.45072260194491565
moae,integrated_volume_aleatoric,81,80.15,0.46263065238551593,0.45072260194491565
moae,integrated_volume_aleatoric,82,81.15,0.46177994248298954,0.45072260194491565
moae,integrated_volume_aleatoric,83,82.15,0.46044838908285607,0.45072260194491565
moae,integrated_volume_aleatoric,84,83.15,0.45989813263501284,0.45072260194491565
moae,integrated_volume_aleatoric,85,84.15,0.45973239036262564,0.45072260194491565
moae,integrated_volume_aleatoric,86,85.1,0.4626356353066708,0.45072260194491565
moae,integrated_volume_aleatoric,87,86.1,0.462202477843976,0.45072260194491565
moae,integrated_volume_aleatoric,88,87.1,0.46774986906056815,0.45072260194491565
moae,integrated_volume_aleatoric,89,88.1,0.47197421918269117,0.45072260194491565
moae,integrated_volume_aleatoric,90,89.1,0.46907587335602163,0.45072260194491565
moae,integrated_volume_aleatoric,91,90.05,0.468480556818528,0.45072260194491565
moae,integrated_volume_aleatoric,92,91.05,0.46178529410006697,0.45072260194491565
moae,integrated_volume_aleatoric,93,92.05,0.4637068239697191,0.45072260194491565
moae,integrated_volume_aleatoric,94,93.05,0.46977301564864343,0.45072260194491565
moae,integrated_volume_aleatoric,95,94.05,0.463914719978789,0.45072260194491565
moae,integrated_volume_aleatoric,96,95.0,0.4549676881966505,0.45072260194491565
moae,integrated_volume_aleatoric,97,96.0,0.4605544882452901,0.45072260194491565
moae,integrated_volume_aleatoric,98,97.0,0.4452789389514758,0.45072260194491565
moae,integrated_volume_aleatoric,99,98.0,0.46853115365835485,0.45072260194491565
moae,integrated_volume_aleatoric,100,99.0,0.45858382883823146,0.45072260194491565
moae,integrated_volume_epistemic,0,0.0,0.45194296120127747,0.42122531125888535
moae,integrated_volume_epistemic,1,0.9499999999999953,0.4522266478512254,0.42122531125888535
moae,integrated_volume_epistemic,2,1.9499999999999962,0.4522109392173482,0.42122531125888535
moae,integrated_volume_epistemic,3,2.949999999999997,0.45204277626586953,0.42122531125888535
moae,integrated_volume_epistemic,4,3.949999999999998,0.45182681455680096,0.42122531125888535
moae,integrated_volume_epistemic,5,4.949999999999999,0.4515668214257167,0.42122531125888535
moae,integrated_volume_epistemic,6,5.900000000000006,0.45108444133713843,0.42122531125888535
moae,integrated_volume_epistemic,7,6.899999999999995,0.45091518101201866,0.42122531125888535
moae,integrated_volume_epistemic,8,7.899999999999996,0.45086180006106585,0.42122531125888535
moae,integrated_volume_epistemic,9,8.899999999999997,0.45026610747813367,0.42122531125888535
moae,integrated_volume_epistemic,10,9.899999999999999,0.4501904448712836,0.42122531125888535
moae,integrated_volume_epistemic,11,10.850000000000005,0.4501613393540074,0.42122531125888535
moae,integrated_volume_epistemic,12,11.850000000000005,0.4500870811820052,0.42122531125888535
moae,integrated_volume_epistemic,13,12.849999999999994,0.4497849961549875,0.42122531125888535
moae,integrated_volume_epistemic,14,13.849999999999996,0.4491011706422403,0.42122531125888535
moae,integrated_volume_epistemic,15,14.849999999999996,0.44875908574366274,0.42122531125888535
moae,integrated_volume_epistemic,16,15.800000000000002,0.44838743444941453,0.42122531125888535
moae,integrated_volume_epistemic,17,16.800000000000004,0.4478498148832516,0.42122531125888535
moae,integrated_volume_epistemic,18,17.800000000000004,0.44801604553010294,0.42122531125888535
moae,integrated_volume_epistemic,19,18.799999999999994,0.4476763312403845,0.42122531125888535
moae,integrated_volume_epistemic,20,19.799999999999997,0.448255645746263,0.42122531125888535
moae,integrated_volume_epistemic,21,20.75,0.44807026272082046,0.42122531125888535
moae,integrated_volume_epistemic,22,21.750000000000004,0.44729070424849476,0.42122531125888535
moae,integrated_volume_epistemic,23,22.750000000000004,0.4460868324616663,0.42122531125888535
moae,integrated_volume_epistemic,24,23.750000000000004,0.4460829125819013,0.42122531125888535
moae,integrated_volume_epistemic,25,24.750000000000007,0.4447154378940785,0.42122531125888535
moae,integrated_volume_epistemic,26,25.7,0.4443469690221493,0.42122531125888535
moae,integrated_volume_epistemic,27,26.700000000000003,0.4440272701900244,0.42122531125888535
moae,integrated_volume_epistemic,28,27.700000000000003,0.44319339496533816,0.42122531125888535
moae,integrated_volume_epistemic,29,28.700000000000003,0.44304422007575284,0.42122531125888535
moae,integrated_volume_epistemic,30,29.700000000000003,0.4431124112166771,0.42122531125888535
moae,integrated_volume_epistemic,31,30.65,0.4430872098450683,0.42122531125888535
moae,integrated_volume_epistemic,32,31.65,0.44210715913002196,0.42122531125888535
moae,integrated_volume_epistemic,33,32.65,0.44146122450886033,0.42122531125888535
moae,integrated_volume_epistemic,34,33.650000000000006,0.440527093479399,0.42122531125888535
moae,integrated_volume_epistemic,35,34.650000000000006,0.4399205141213018,0.42122531125888535
moae,integrated_volume_epistemic,36,35.6,0.43961119109713315,0.42122531125888535
moae,integrated_volume_epistemic,37,36.6,0.43858565980711517,0.42122531125888535
moae,integrated_volume_epistemic,38,37.6,0.43746108305293335,0.42122531125888535
moae,integrated_volume_epistemic,39,38.6,0.43671051162589053,0.42122531125888535
moae,integrated_volume_epistemic,40,39.6,0.43613188554285665,0.42122531125888535
moae,integrated_volume_epistemic,41,40.55,0.43458395447025655,0.42122531125888535
moae,integrated_volume_epistemic,42,41.55,0.43275727300744,0.42122531125888535
moae,integrated_volume_epistemic,43,42.55,0.43180134141388554,0.42122531125888535
moae,integrated_volume_epistemic,44,43.55,0.43166381318704183,0.42122531125888535
moae,integrated_volume_epistemic,45,44.55,0.4309120322683071,0.42122531125888535
moae,integrated_volume_epistemic,46,45.49999999999999,0.4291646542566659,0.42122531125888535
moae,integrated_volume_epistemic,47,46.5,0.4284124649104432,0.42122531125888535
moae,integrated_volume_epistemic,48,47.5,0.42754460795649796,0.42122531125888535
moae,integrated_volume_epistemic,49,48.5,0.4271010515039918,0.42122531125888535
moae,integrated_volume_epistemic,50,49.5,0.4261258028981956,0.42122531125888535
moae,integrated_volume_epistemic,51,50.449999999999996,0.42652493375339423,0.42122531125888535
moae,integrated_volume_epistemic,52,51.449999999999996,0.4257718054195542,0.42122531125888535
moae,integrated_volume_epistemic,53,52.449999999999996,0.42469755132499604,0.42122531125888535
moae,integrated_volume_epistemic,54,53.449999999999996,0.42326670525417254,0.42122531125888535
moae,integrated_volume_epistemic,55,54.449999999999996,0.42242680533326854,0.42122531125888535
moae,integrated_volume_epistemic,56,55.400000000000006,0.4215219763077206,0.42122531125888535
moae,integrated_volume_epistemic,57,56.400000000000006,0.4203232395390237,0.42122531125888535
moae,integrated_volume_epistemic,58,57.400000000000006,0.41846169892070795,0.42122531125888535
moae,integrated_volume_epistemic,59,58.400000000000006,0.41872893393761146,0.42122531125888535
moae,integrated_volume_epistemic,60,59.4,0.4180924590389266,0.42122531125888535
moae,integrated_volume_epistemic,61,60.349999999999994,0.41808480231521294,0.42122531125888535
moae,integrated_volume_epistemic,62,61.349999999999994,0.41582781272606334,0.42122531125888535
moae,integrated_volume_epistemic,63,62.349999999999994,0.4142385506193151,0.42122531125888535
moae,integrated_volume_epistemic,64,63.349999999999994,0.414814154929969,0.42122531125888535
moae,integrated_volume_epistemic,65,64.35,0.4140251011001916,0.42122531125888535
moae,integrated_volume_epistemic,66,65.3,0.41467845534573405,0.42122531125888535
moae,integrated_volume_epistemic,67,66.3,0.41364667510526776,0.42122531125888535
moae,integrated_volume_epistemic,68,67.30000000000001,0.41281387505436923,0.42122531125888535
moae,integrated_volume_epistemic,69,68.30000000000001,0.4144133152263425,0.42122531125888535
moae,integrated_volume_epistemic,70,69.30000000000001,0.41396088060672326,0.42122531125888535
moae,integrated_volume_epistemic,71,70.25,0.41168007871291823,0.42122531125888535
moae,integrated_volume_epistemic,72,71.25,0.4107732688112156,0.42122531125888535
moae,integrated_volume_epistemic,73,72.24999999999999,0.40822296618562454,0.42122531125888535
moae,integrated_volume_epistemic,74,73.25,0.4081692396815748,0.42122531125888535
moae,integrated_volume_epistemic,75,74.25,0.40779791526661263,0.42122531125888535
moae,integrated_volume_epistemic,76,75.2,0.4092000759035659,0.42122531125888535
moae,integrated_volume_epistemic,77,76.2,0.408978352218661,0.42122531125888535
moae,integrated_volume_epistemic,78,77.2,0.4093573275260359,0.42122531125888535
moae,integrated_volume_epistemic,79,78.2,0.4108644642585995,0.42122531125888535
moae,integrated_volume_epistemic,80,79.2,0.4155303137502434,0.42122531125888535
moae,integrated_volume_epistemic,81,80.15,0.4111501081289159,0.42122531125888535
moae,integrated_volume_epistemic,82,81.15,0.40580594290228905,0.42122531125888535
moae,integrated_volume_epistemic,83,82.15,0.4051904479637206,0.42122531125888535
moae,integrated_volume_epistemic,84,83.15,0.4071343880468934,0.42122531125888535
moae,integrated_volume_epistemic,85,84.15,0.41214975932576625,0.42122531125888535
moae,integrated_volume_epistemic,86,85.1,0.40903378682965913,0.42122531125888535
moae,integrated_volume_epistemic,87,86.1,0.40731886294966063,0.42122531125888535
moae,integrated_volume_epistemic,88,87.1,0.41391746070214985,0.42122531125888535
moae,integrated_volume_epistemic,89,88.1,0.400474807190917,0.42122531125888535
moae,integrated_volume_epistemic,90,89.1,0.38919150506432026,0.42122531125888535
moae,integrated_volume_epistemic,91,90.05,0.3906080368332911,0.42122531125888535
moae,integrated_volume_epistemic,92,91.05,0.40425627292215843,0.42122531125888535
moae,integrated_volume_epistemic,93,92.05,0.3961083028271536,0.42122531125888535
moae,integrated_volume_epistemic,94,93.05,0.39982033960549673,0.42122531125888535
moae,integrated_volume_epistemic,95,94.05,0.3897653521393418,0.42122531125888535
moae,integrated_volume_epistemic,96,95.0,0.3782036446615696,0.42122531125888535
moae,integrated_volume_epistemic,97,96.0,0.37676766830387126,0.42122531125888535
moae,integrated_volume_epistemic,98,97.0,0.3735614289430329,0.42122531125888535
moae,integrated_volume_epistemic,99,98.0,0.3549488826396846,0.42122531125888535
moae,integrated_volume_epistemic,100,99.0,0.3689932582300498,0.42122531125888535
